,1,7,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3.51
%,8.3,58.3,0,16.7,0,0,0,0,0,0,0,0,8.3,8.3,0,0,0,0,0,0,0,
Music Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,27,50,15,14,25,8,10,8,2,1,5,3,17,22,0,0,0,0,0,0,0,3.01
%,13,24.2,7.2,6.8,12.1,3.9,4.8,3.9,1,0.5,2.4,1.4,8.2,10.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
NSG Nursing,,,,,,,,,,,,,,,,,,,,,,
NSG 103 MXA  Reams Susan D.     Intro-Calc Medication Dosage,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03
%,0,36.4,0,0,36.4,0,0,18.2,0,9.1,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 103,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,4,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.03
%,0,36.4,0,0,36.4,0,0,18.2,0,9.1,0,0,0,0,0,0,0,0,0,0,0,
NSG 215 M A  Hieber Katherine S.     Nursing As A Profession,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,18,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,11.6,41.9,23.3,9.3,9.3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 215,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,18,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.71
%,11.6,41.9,23.3,9.3,9.3,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 301 M A  Keister Kathy J.     Theory-Based Nursing Practice,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,14,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 311 M A  Worcester Paulette     Hlth Promotion Across Lifespan,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,77.4,16.1,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total NSG 311,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,24,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.98
%,77.4,16.1,6.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 435 MXA  Teets Janet     Chalenges In Hlth Care Delivry,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,10,50,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 435,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.8
%,10,50,20,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nursing Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,44,46,14,6,8,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,3.79
%,35.8,37.4,11.4,4.9,6.5,1.6,0,1.6,0,0.8,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHL Philosophy,,,,,,,,,,,,,,,,,,,,,,
"PHL 101 M A  Momeyer Richard W.     Knowledge World,God,Morality",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,4,0,3,2,1,2,1,0,2,1,2,2,0,0,0,0,0,0,0,2.4
%,0,9.1,18.2,0,13.6,9.1,4.5,9.1,4.5,0,9.1,4.5,9.1,9.1,0,0,0,0,0,0,0,
Course Total PHL 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,4,0,3,2,1,2,1,0,2,1,2,2,0,0,0,0,0,0,0,2.4
%,0,9.1,18.2,0,13.6,9.1,4.5,9.1,4.5,0,9.1,4.5,9.1,9.1,0,0,0,0,0,0,0,
PHL 103 M A  Yesh Angela     Society And The Individual,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,1,3,3,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,2.57
%,0,17.6,0,5.9,17.6,17.6,0,17.6,5.9,0,5.9,0,5.9,5.9,0,0,0,0,0,0,0,
Course Total PHL 103,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,1,3,3,0,3,1,0,1,0,1,1,0,0,0,0,0,0,0,2.57
%,0,17.6,0,5.9,17.6,17.6,0,17.6,5.9,0,5.9,0,5.9,5.9,0,0,0,0,0,0,0,
PHL 105 M A  Domino Brian     Theories Of Human Nature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,1,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,1.97
%,0,30,0,0,10,0,0,10,0,0,0,10,30,10,0,0,0,0,0,0,0,
Course Total PHL 105,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,1,0,0,1,0,0,0,1,3,1,0,0,0,0,0,0,0,1.97
%,0,30,0,0,10,0,0,10,0,0,0,10,30,10,0,0,0,0,0,0,0,
PHL 131 M A  Yesh Angela     Prob Of Moral & Social Values,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,2,3,0,0,2,1,1,1,0,2,3,0,0,0,0,0,0,0,2.37
%,0,16.7,0,11.1,16.7,0,0,11.1,5.6,5.6,5.6,0,11.1,16.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PHL 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,2,3,0,0,2,1,1,1,0,2,3,0,0,0,0,0,0,0,2.37
%,0,16.7,0,11.1,16.7,0,0,11.1,5.6,5.6,5.6,0,11.1,16.7,0,0,0,0,0,0,0,
PHL 273 M A  Yesh Angela     Formal Logic,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,3,2,3,2,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,2.95
%,0,25,12.5,8.3,12.5,8.3,0,12.5,8.3,4.2,4.2,0,0,0,0,0,4.2,0,0,0,0,
Course Total PHL 273,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,3,2,3,2,0,3,2,1,1,0,0,0,0,0,1,0,0,0,0,2.95
%,0,25,12.5,8.3,12.5,8.3,0,12.5,8.3,4.2,4.2,0,0,0,0,0,4.2,0,0,0,0,
Philosophy Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,17,7,5,13,7,1,11,5,2,5,2,8,7,0,0,1,0,0,0,0,2.53
%,0,18.7,7.7,5.5,14.3,7.7,1.1,12.1,5.5,2.2,5.5,2.2,8.8,7.7,0,0,1.1,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"PHS Phy Edu, Hlth, & Sport Studies",,,,,,,,,,,,,,,,,,,,,,
PHS 102 M A  Zwick Nancy     Fundamentals Of Nutrition,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,4,3,2,0,2,0,0,0,1,2,2,0,0,1,0,0,0,0,2.4
%,0,0,5.6,22.2,16.7,11.1,0,11.1,0,0,0,5.6,11.1,11.1,0,0,5.6,0,0,0,0,
Course Total PHS 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,4,3,2,0,2,0,0,0,1,2,2,0,0,1,0,0,0,0,2.4
%,0,0,5.6,22.2,16.7,11.1,0,11.1,0,0,0,5.6,11.1,11.1,0,0,5.6,0,0,0,0,
PHS 110T MWA  Scoggins Michael E.     Social Dance-Women,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,60,30,0,0,
Course Total PHS 110T,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,60,30,0,0,
PHS 120A MTA  Knouse Elizabeth A.     Aerobic Dance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,10,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,8.3,0,0,0,83.3,8.3,0,0,
PHS 120A MUA  Knouse Elizabeth A.     Aerobic Dance,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.9,9.1,0,0,
Course Total PHS 120A,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3,0,0,0,87,8.7,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHS 120C MUA  Hubbard Rodney W.     Individual Exercise,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
Course Total PHS 120C,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,17,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,5.6,0,0,0,94.4,0,0,0,
PHS 120G MTA  Eversole Paul P.     Weight Training,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,78.6,14.3,0,0,
PHS 120G MUA  Regensburg Nathan J.     Weight Training,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,6,4,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,16.7,0,0,0,50,33.3,0,0,
Course Total PHS 120G,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,17,6,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,11.5,0,0,0,65.4,23.1,0,0,
PHS 120I MWA  Uhler Kevin     Power Walking for Fitness,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6,29.4,0,0,
Course Total PHS 120I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.6,29.4,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHS 130H MUA  Bowyer Garry     Golf,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
Course Total PHS 130H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,0,0,0,
PHS 130I MUA  Tieman David A.     Intermediate Golf,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,15.8,0,0,
Course Total PHS 130I,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.2,15.8,0,0,
PHS 130M MUA  Moss Darlene     Tennis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,10,1,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,26.7,0,0,0,66.7,6.7,0,0,
PHS 130M MUB  Gilgrist Donald J.     Tennis,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.7,14.3,0,0,
Course Total PHS 130M,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,22,3,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,13.8,0,0,0,75.9,10.3,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHS 188 M A  Haas Derek M.     Exercise And Health,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,5,1,2,1,0,1,1,1,0,3,1,3,1,0,0,0,0,0,0,0,2.57
%,16.7,20.8,4.2,8.3,4.2,0,4.2,4.2,4.2,0,12.5,4.2,12.5,4.2,0,0,0,0,0,0,0,
Course Total PHS 188,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,5,1,2,1,0,1,1,1,0,3,1,3,1,0,0,0,0,0,0,0,2.57
%,16.7,20.8,4.2,8.3,4.2,0,4.2,4.2,4.2,0,12.5,4.2,12.5,4.2,0,0,0,0,0,0,0,
PHS 188L M A  Haas Derek M.     Exercise And Health Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,10,3,0,6,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,3.35
%,43.5,13,0,26.1,0,0,0,4.3,0,0,0,0,8.7,4.3,0,0,0,0,0,0,0,
Course Total PHS 188L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,10,3,0,6,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,3.35
%,43.5,13,0,26.1,0,0,0,4.3,0,0,0,0,8.7,4.3,0,0,0,0,0,0,0,
PHS 194 M A  Uhler Kevin     Standard First Aid & Cpr,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
%,0,30,0,0,60,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,
Course Total PHS 194,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,0,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3
%,0,30,0,0,60,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,
PHS 194L M A  Uhler Kevin     Standard First Aid & Cpr Lab,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3
%,0,40,0,0,40,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PHS 194L,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,0,4,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,3
%,0,40,0,0,40,0,0,10,0,0,0,0,10,0,0,0,0,0,0,0,0,
PHS 205 M A  McGuire Keith     Drugs:  A Health Perspective,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,2,0,0,3,2,4,4,2,1,1,0,4,1,0,0,0,0,0,0,0,2.05
%,4,8,0,0,12,8,16,16,8,4,4,0,16,4,0,0,0,0,0,0,0,
Course Total PHS 205,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,2,0,0,3,2,4,4,2,1,1,0,4,1,0,0,0,0,0,0,0,2.05
%,4,8,0,0,12,8,16,16,8,4,4,0,16,4,0,0,0,0,0,0,0,
PHS 242 M A  Duritsch Kristy A.     Personal Health,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,4,4,2,2,3,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,3.07
%,12.5,16.7,16.7,8.3,8.3,12.5,0,12.5,0,0,4.2,0,4.2,0,4.2,0,0,0,0,0,0,
PHS 242 M B  Wiley-Kroner Barbara D.     Personal Health,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,2,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,3.14
%,10,30,20,0,10,0,0,10,10,10,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHS 242,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,7,6,2,3,3,0,4,1,1,1,0,1,0,1,0,0,0,0,0,0,3.09
%,11.8,20.6,17.6,5.9,8.8,8.8,0,11.8,2.9,2.9,2.9,0,2.9,0,2.9,0,0,0,0,0,0,
PHS 276 M A  Settle Christopher S.     The Meaning Of Leisure,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,4,3,0,2,7,1,3,1,0,0,1,5,2,0,0,0,0,0,0,0,2.44
%,6.5,12.9,9.7,0,6.5,22.6,3.2,9.7,3.2,0,0,3.2,16.1,6.5,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total PHS 276,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,4,3,0,2,7,1,3,1,0,0,1,5,2,0,0,0,0,0,0,0,2.44
%,6.5,12.9,9.7,0,6.5,22.6,3.2,9.7,3.2,0,0,3.2,16.1,6.5,0,0,0,0,0,0,0,
"Phy Edu, Hlth, & Sport Studies Total",,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,21,28,11,14,22,14,6,16,5,2,5,3,19,17,1,0,1,123,22,0,0,2.72
%,6.4,8.5,3.3,4.2,6.7,4.2,1.8,4.8,1.5,0.6,1.5,0.9,5.8,5.2,0.3,0,0.3,37.3,6.7,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHY Physics,,,,,,,,,,,,,,,,,,,,,,
PHY 101 M A  Heath Sarah L.     Physics & Society,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,4,5,0,0,1,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2.91
%,19,23.8,0,0,4.8,19,9.5,4.8,0,0,4.8,4.8,4.8,4.8,0,0,0,0,0,0,0,
Course Total PHY 101,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,4,5,0,0,1,4,2,1,0,0,1,1,1,1,0,0,0,0,0,0,0,2.91
%,19,23.8,0,0,4.8,19,9.5,4.8,0,0,4.8,4.8,4.8,4.8,0,0,0,0,0,0,0,
PHY 111 M A  Heath Sarah L.     Astronomy and Space Physics,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,4,0,2,0,3,0,0,0,1,0,0,2,2,0,0,0,1,0,0,0,2.93
%,16.7,22.2,0,11.1,0,16.7,0,0,0,5.6,0,0,11.1,11.1,0,0,0,5.6,0,0,0,
PHY 111 M B  Heath Sarah L.     Astronomy and Space Physics,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,5,0,1,1,3,0,0,0,0,0,1,3,2,0,0,0,1,0,0,0,2.69
%,10.5,26.3,0,5.3,5.3,15.8,0,0,0,0,0,5.3,15.8,10.5,0,0,0,5.3,0,0,0,
Course Total PHY 111,,,,,,,,,,,,,,,,,,,,,,
