%,0,9.1,18.2,0,27.3,0,0,27.3,0,0,0,0,0,18.2,0,0,0,0,0,0,0,
Course Total ZOO 325,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,2,0,3,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,2.93
%,0,9.1,18.2,0,27.3,0,0,27.3,0,0,0,0,0,18.2,0,0,0,0,0,0,0,
Zoology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,6,4,0,6,0,0,7,0,1,0,0,0,2,0,0,0,0,0,0,0,3
%,0,23.1,15.4,0,23.1,0,0,26.9,0,3.8,0,0,0,7.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ACC Accountancy,,,,,,,,,,,,,,,,,,,,,,
ACC 221 HTA  Kennedy Kathryn L.     Intro To Financial Accounting,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,3,4,2,4,1,5,1,0,1,0,4,0,0,0,0,0,0,0,2.6
%,0,13.8,0,10.3,13.8,6.9,13.8,3.4,17.2,3.4,0,3.4,0,13.8,0,0,0,0,0,0,0,
Course Total ACC 221,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,3,4,2,4,1,5,1,0,1,0,4,0,0,0,0,0,0,0,2.6
%,0,13.8,0,10.3,13.8,6.9,13.8,3.4,17.2,3.4,0,3.4,0,13.8,0,0,0,0,0,0,0,
ACC 222 HUA  Kennedy Kathryn L.     Intro To Managerial Accounting,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,4,7,1,5,1,4,3,2,2,0,0,0,0,0,0,0,0,0,2.53
%,0,5.6,13.9,11.1,19.4,2.8,13.9,2.8,11.1,8.3,5.6,5.6,0,0,0,0,0,0,0,0,0,
Course Total ACC 222,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,4,7,1,5,1,4,3,2,2,0,0,0,0,0,0,0,0,0,2.53
%,0,5.6,13.9,11.1,19.4,2.8,13.9,2.8,11.1,8.3,5.6,5.6,0,0,0,0,0,0,0,0,0,
Accountancy Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,6,5,7,11,3,9,2,9,4,2,3,0,4,0,0,0,0,0,0,0,2.56
%,0,9.2,7.7,10.8,16.9,4.6,13.8,3.1,13.8,6.2,3.1,4.6,0,6.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ATH Anthropology,,,,,,,,,,,,,,,,,,,,,,
ATH 175 HTA  Card Jeb J.     Peoples Of The World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,7,3,2,7,2,0,2,0,0,2,0,0,1,0,0,0,0,0,0,0,3.16
%,3.7,25.9,11.1,7.4,25.9,7.4,0,7.4,0,0,7.4,0,0,3.7,0,0,0,0,0,0,0,
ATH 175 HUA  Gnivecki Perry L.     Peoples Of The World,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,4,2,2,3,1,1,0,0,0,0,0,3,0,0,2,0,0,0,0,3.39
%,0,28,16,8,8,12,4,4,0,0,0,0,0,12,0,0,8,0,0,0,0,
Course Total ATH 175,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,14,7,4,9,5,1,3,0,0,2,0,0,4,0,0,2,0,0,0,0,3.26
%,1.9,26.9,13.5,7.7,17.3,9.6,1.9,5.8,0,0,3.8,0,0,7.7,0,0,3.8,0,0,0,0,
ATH 185 HTA  Card Jeb J.     Cultural Diversity in the US,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,2,0,6,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,3.03
%,11.1,11.1,11.1,0,33.3,5.6,0,5.6,0,5.6,5.6,0,0,11.1,0,0,0,0,0,0,0,
Course Total ATH 185,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,2,0,6,1,0,1,0,1,1,0,0,2,0,0,0,0,0,0,0,3.03
%,11.1,11.1,11.1,0,33.3,5.6,0,5.6,0,5.6,5.6,0,0,11.1,0,0,0,0,0,0,0,
Anthropology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,16,9,4,15,6,1,4,0,1,3,0,0,6,0,0,2,0,0,0,0,3.2
%,4.3,22.9,12.9,5.7,21.4,8.6,1.4,5.7,0,1.4,4.3,0,0,8.6,0,0,2.9,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BIS Integrative Studies,,,,,,,,,,,,,,,,,,,,,,
BIS 401 HVA  Davis Helen L.     Senior Integrative Seminar,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,2,3,5,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.37
%,9.5,9.5,14.3,23.8,33.3,4.8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
Course Total BIS 401,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,2,3,5,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.37
%,9.5,9.5,14.3,23.8,33.3,4.8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
Integrative Studies Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,2,3,5,7,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.37
%,9.5,9.5,14.3,23.8,33.3,4.8,0,0,0,0,0,0,0,4.8,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BOT Botany,,,,,,,,,,,,,,,,,,,,,,
BOT 131 HUA  Gilliand Tina L.     Plants Humanity & Environment,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,3,4,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.81
%,0,7.1,0,21.4,28.6,0,14.3,21.4,0,0,0,0,0,7.1,0,0,0,0,0,0,0,
Course Total BOT 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,3,4,0,2,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.81
%,0,7.1,0,21.4,28.6,0,14.3,21.4,0,0,0,0,0,7.1,0,0,0,0,0,0,0,
BOT 155 HTA  Munson Richard H.     Field Botany,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3.72
%,53.3,6.7,6.7,13.3,0,0,0,6.7,0,0,0,0,0,13.3,0,0,0,0,0,0,0,
Course Total BOT 155,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,1,1,2,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,3.72
%,53.3,6.7,6.7,13.3,0,0,0,6.7,0,0,0,0,0,13.3,0,0,0,0,0,0,0,
Botany Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,8,2,1,5,4,0,2,4,0,0,0,0,0,3,0,0,0,0,0,0,0,3.26
%,27.6,6.9,3.4,17.2,13.8,0,6.9,13.8,0,0,0,0,0,10.3,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BTE Business Technology,,,,,,,,,,,,,,,,,,,,,,
BTE 105 HTA  Light Theodore B.     Introduction to Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,1,1,2,1,0,2,1,0,2,0,0,0,0,0,0,0,0,1.97
%,0,8.3,8.3,0,8.3,8.3,16.7,8.3,0,16.7,8.3,0,16.7,0,0,0,0,0,0,0,0,
BTE 105 HUA  Light Theodore B.     Introduction to Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,0,3,0,0,3,2,0,0,0,1,2,0,0,0,0,0,0,0,2.37
%,0,7.7,7.7,0,23.1,0,0,23.1,15.4,0,0,0,7.7,15.4,0,0,0,0,0,0,0,
Course Total BTE 105,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,2,0,4,1,2,4,2,2,1,0,3,2,0,0,0,0,0,0,0,2.16
%,0,8,8,0,16,4,8,16,8,8,4,0,12,8,0,0,0,0,0,0,0,
BTE 106 HTA  Mobley Thomas L.     Intro to Business&the Economy,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,1,3,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0,0,0,2.62
%,0,7.7,7.7,23.1,0,0,7.7,7.7,7.7,0,0,0,7.7,30.8,0,0,0,0,0,0,0,
Course Total BTE 106,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,1,3,0,0,1,1,1,0,0,0,1,4,0,0,0,0,0,0,0,2.62
%,0,7.7,7.7,23.1,0,0,7.7,7.7,7.7,0,0,0,7.7,30.8,0,0,0,0,0,0,0,
BTE 109 HTA  Sommer Jeffrey M.     Quantitatve Bus Mthds/An Intro,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,30,20,30,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total BTE 109,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,2,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43
%,0,30,20,30,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BTE 111 HUA  Mobley Thomas L.     Introduction to Management I,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,0,1,1,2,1,1,0,1,1,1,1,2,1,0,0,0,0,0,0,0,2.05
%,7.1,0,7.1,7.1,14.3,7.1,7.1,0,7.1,7.1,7.1,7.1,14.3,7.1,0,0,0,0,0,0,0,
Course Total BTE 111,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,0,1,1,2,1,1,0,1,1,1,1,2,1,0,0,0,0,0,0,0,2.05
%,7.1,0,7.1,7.1,14.3,7.1,7.1,0,7.1,7.1,7.1,7.1,14.3,7.1,0,0,0,0,0,0,0,
BTE 181 HTA  Bantz Orville L.     Computers And Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,1,2,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0,2.7
%,0,18.2,9.1,18.2,9.1,9.1,0,0,9.1,9.1,0,0,9.1,9.1,0,0,0,0,0,0,0,
BTE 181 HUB  Bantz Orville L.     Computers And Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,1,0,1,1,0,0,0,0,0,1,1,3,0,0,0,0,0,0,0,3.18
%,0,46.7,6.7,0,6.7,6.7,0,0,0,0,0,6.7,6.7,20,0,0,0,0,0,0,0,
Course Total BTE 181,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,2,2,2,2,0,0,1,1,0,1,2,4,0,0,0,0,0,0,0,2.96
%,0,34.6,7.7,7.7,7.7,7.7,0,0,3.8,3.8,0,3.8,7.7,15.4,0,0,0,0,0,0,0,
BTE 203 HTA  Carroll Dan C.     Computerized Accounting,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,6,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.63
%,60,0,10,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total BTE 203,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,6,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.63
%,60,0,10,0,0,10,10,0,0,0,0,0,0,10,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
BTE 224 HUA  Sackenheim Pamela S.     Medical Terminology,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.47
%,0,28.6,14.3,21.4,14.3,0,7.1,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,
Course Total BTE 224,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,2,3,2,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.47
%,0,28.6,14.3,21.4,14.3,0,7.1,0,0,0,0,0,0,14.3,0,0,0,0,0,0,0,
BTE 281 HUA  Bantz Orville L.     Business Communication Sftware,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,5,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.27
%,0,0,50,20,10,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,
Course Total BTE 281,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,5,2,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,3.27
%,0,0,50,20,10,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,0,
BTE 282 HUA  Sommer Jeffrey M.     Computer-Based Business Anlys,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3.12
%,8.3,33.3,25,8.3,0,0,0,8.3,0,0,8.3,0,8.3,0,0,0,0,0,0,0,0,
Course Total BTE 282,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,3,1,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,3.12
%,8.3,33.3,25,8.3,0,0,0,8.3,0,0,8.3,0,8.3,0,0,0,0,0,0,0,0,
Business Technology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,8,23,19,15,12,5,6,7,5,5,3,2,9,15,0,0,0,0,0,0,0,2.86
%,6,17.2,14.2,11.2,9,3.7,4.5,5.2,3.7,3.7,2.2,1.5,6.7,11.2,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CHM Chemistry & Biochemistry,,,,,,,,,,,,,,,,,,,,,,
CHM 131 HTA  Daugherty David     Chemistry Of Life Processes,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,2,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.24
%,6.3,25,0,12.5,25,12.5,12.5,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
Course Total CHM 131,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,0,2,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.24
%,6.3,25,0,12.5,25,12.5,12.5,0,0,0,0,0,0,6.3,0,0,0,0,0,0,0,
CHM 141R HUA  Daka Philias     College Chemistry,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,0,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.89
%,0,20,0,0,40,0,0,30,0,0,0,0,0,10,0,0,0,0,0,0,0,
Course Total CHM 141R,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,0,0,4,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,2.89
%,0,20,0,0,40,0,0,30,0,0,0,0,0,10,0,0,0,0,0,0,0,
Chemistry & Biochemistry Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,6,0,2,8,2,2,3,0,0,0,0,0,2,0,0,0,0,0,0,0,3.11
%,3.8,23.1,0,7.7,30.8,7.7,7.7,11.5,0,0,0,0,0,7.7,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
COM Communication,,,,,,,,,,,,,,,,,,,,,,
COM 135 HTA  Shulman Carol H.     Intro: Publ Express & Crit Inq,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,1,2,2,2,2,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2.83
%,6.3,18.8,6.3,12.5,12.5,12.5,12.5,6.3,0,0,6.3,0,6.3,0,0,0,0,0,0,0,0,
COM 135 HTB  Shulman Carol H.     Intro: Publ Express & Crit Inq,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,0,0,1,0,3,1,0,0,0,2,0,0,0,0,0,0,0,0,2.24
%,0,30,0,0,0,10,0,30,10,0,0,0,20,0,0,0,0,0,0,0,0,
Course Total COM 135,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,6,1,2,2,3,2,4,1,0,1,0,3,0,0,0,0,0,0,0,0,2.6
%,3.8,23.1,3.8,7.7,7.7,11.5,7.7,15.4,3.8,0,3.8,0,11.5,0,0,0,0,0,0,0,0,
COM 136 HUA  Smith Marcia B.     Intro:Interpersnal Communicatn,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,2,1,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.97
%,18.2,9.1,18.2,9.1,18.2,9.1,0,0,0,9.1,0,0,9.1,0,0,0,0,0,0,0,0,
Course Total COM 136,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,2,1,2,1,2,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,2.97
%,18.2,9.1,18.2,9.1,18.2,9.1,0,0,0,9.1,0,0,9.1,0,0,0,0,0,0,0,0,
Communication Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,3,7,3,3,4,4,2,4,1,1,1,0,4,0,0,0,0,0,0,0,0,2.71
%,8.1,18.9,8.1,8.1,10.8,10.8,5.4,10.8,2.7,2.7,2.7,0,10.8,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
CSE Comp Sci &Software Engineering,,,,,,,,,,,,,,,,,,,,,,
CSE 148 HUA  Ghosh Krishnendu     Business Computing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.84
%,0,72.7,9.1,0,0,9.1,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,
Course Total CSE 148,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.84
%,0,72.7,9.1,0,0,9.1,0,0,0,0,0,0,0,9.1,0,0,0,0,0,0,0,
"CSE 151 HUA  Cantonwine Paul F.     Computers, Comp Sci & Society",Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,0,1,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2.88
%,0,10,0,10,20,0,0,20,0,0,0,0,0,40,0,0,0,0,0,0,0,
Course Total CSE 151,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,0,1,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2.88
%,0,10,0,10,20,0,0,20,0,0,0,0,0,40,0,0,0,0,0,0,0,
CSE 163 HTA  Seibold Pam     Intro-Computer Concepts & Prog,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,2,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2.91
%,0,0,20,20,10,0,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,
Course Total CSE 163,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,2,2,1,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,2.91
%,0,0,20,20,10,0,10,20,0,0,0,0,0,20,0,0,0,0,0,0,0,
Comp Sci &Software Engineering Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,9,3,3,3,1,1,4,0,0,0,0,0,7,0,0,0,0,0,0,0,3.29
%,0,29,9.7,9.7,9.7,3.2,3.2,12.9,0,0,0,0,0,22.6,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
ECO Economics,,,,,,,,,,,,,,,,,,,,,,
ECO 201 HTA  Sompolvorachai Monticha     Principles Of Microeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,6,5,4,2,2,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3.15
%,0,22.2,18.5,14.8,7.4,7.4,11.1,14.8,0,0,0,0,0,3.7,0,0,0,0,0,0,0,
Course Total ECO 201,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,6,5,4,2,2,3,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3.15
%,0,22.2,18.5,14.8,7.4,7.4,11.1,14.8,0,0,0,0,0,3.7,0,0,0,0,0,0,0,
ECO 202 HTA  Sompolvorachai Monticha     Principles Of Macroeconomics,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,3,4,2,5,4,1,4,4,0,1,0,0,1,0,0,0,0,0,0,0,0,2.93
