HST 112 MOA  Larson Anita L.     Survey Of American History,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,0,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.15
%,0,18.8,0,25,25,12.5,12.5,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
Course Total HST 112,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,0,4,4,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.15
%,0,18.8,0,25,25,12.5,12.5,0,0,0,0,0,0,0,6.3,0,0,0,0,0,0,
HST 121 MOA  Liu Wenxi     Western Civilization,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,50,8.3,12.5,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total HST 121,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6
%,0,50,8.3,12.5,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
HST 122 MMA  Larson Anita L.     Western Civilization,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,5,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,38.5,0,30.8,15.4,0,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total HST 122,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,5,0,4,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.35
%,0,38.5,0,30.8,15.4,0,7.7,7.7,0,0,0,0,0,0,0,0,0,0,0,0,0,
HST 298 MOA  Liu Wenxi     World History Since 1500,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,8,2,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.19
%,0,47.1,11.8,0,0,5.9,17.6,5.9,0,0,0,0,5.9,5.9,0,0,0,0,0,0,0,
Course Total HST 298,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,8,2,0,0,1,3,1,0,0,0,0,1,1,0,0,0,0,0,0,0,3.19
%,0,47.1,11.8,0,0,5.9,17.6,5.9,0,0,0,0,5.9,5.9,0,0,0,0,0,0,0,
History Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,31,4,12,15,5,7,3,0,0,1,0,1,1,1,4,0,0,0,0,0,3.13
%,0,36.5,4.7,14.1,17.6,5.9,8.2,3.5,0,0,1.2,0,1.2,1.2,1.2,4.7,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
IDS Interdisciplinary,,,,,,,,,,,,,,,,,,,,,,
IDS 159 MMA  Petrone Martha C.     Strength Thru Culturl Diversty,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,1,4,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,3.43
%,0,9.1,36.4,18.2,0,0,0,9.1,0,0,0,0,0,18.2,9.1,0,0,0,0,0,0,
Course Total IDS 159,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,1,4,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,3.43
%,0,9.1,36.4,18.2,0,0,0,9.1,0,0,0,0,0,18.2,9.1,0,0,0,0,0,0,
Interdisciplinary Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,1,4,2,0,0,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,3.43
%,0,9.1,36.4,18.2,0,0,0,9.1,0,0,0,0,0,18.2,9.1,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MBI Microbiology,,,,,,,,,,,,,,,,,,,,,,
MBI 161 MOA  Garrison Gloria S.     Elementary Med Microbiology,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.71
%,0,60,25,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
Course Total MBI 161,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.71
%,0,60,25,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
Microbiology Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,12,5,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.71
%,0,60,25,0,0,0,5,0,5,0,0,0,0,5,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MGT Management,,,,,,,,,,,,,,,,,,,,,,
MGT 301 MOA  Wittenberg Charles F.     Organizational Behavior&Theory,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,3,5,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.31
%,0,15,15,25,35,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,
Course Total MGT 301,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,3,5,7,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3.31
%,0,15,15,25,35,0,5,0,0,0,0,0,0,0,0,0,5,0,0,0,0,
MGT 302 MMA  Finch Byron J.     Operations Management,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,7,5,1,3,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.23
%,0,28,20,4,12,8,20,0,4,0,0,0,0,4,0,0,0,0,0,0,0,
Course Total MGT 302,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,7,5,1,3,2,5,0,1,0,0,0,0,1,0,0,0,0,0,0,0,3.23
%,0,28,20,4,12,8,20,0,4,0,0,0,0,4,0,0,0,0,0,0,0,
Management Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,10,8,6,10,2,6,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3.26
%,0,22.2,17.8,13.3,22.2,4.4,13.3,0,2.2,0,0,0,0,2.2,0,0,2.2,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MIS Management Information Systems,,,,,,,,,,,,,,,,,,,,,,
MIS 235 MMA  Davidson Daniel M.     Info Systems:Cncpts/Tech/Applc,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,3,1,5,4,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2.74
%,4.5,13.6,4.5,22.7,18.2,9.1,9.1,4.5,0,0,0,0,0,0,0,13.6,0,0,0,0,0,
Course Total MIS 235,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,3,1,5,4,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2.74
%,4.5,13.6,4.5,22.7,18.2,9.1,9.1,4.5,0,0,0,0,0,0,0,13.6,0,0,0,0,0,
Management Information Systems Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,3,1,5,4,2,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,2.74
%,4.5,13.6,4.5,22.7,18.2,9.1,9.1,4.5,0,0,0,0,0,0,0,13.6,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MKT Marketing,,,,,,,,,,,,,,,,,,,,,,
MKT 291 MMA  Zimmermann Paul     Principles Of Marketing,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,3,4,2,3,2,2,3,3,2,0,0,1,2,0,0,0,0,0,0,0,2.64
%,0,11.1,14.8,7.4,11.1,7.4,7.4,11.1,11.1,7.4,0,0,3.7,7.4,0,0,0,0,0,0,0,
Course Total MKT 291,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,3,4,2,3,2,2,3,3,2,0,0,1,2,0,0,0,0,0,0,0,2.64
%,0,11.1,14.8,7.4,11.1,7.4,7.4,11.1,11.1,7.4,0,0,3.7,7.4,0,0,0,0,0,0,0,
MKT 619 MMA  Walton John R.     Seminar/International Business,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,33.3,16.7,16.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total MKT 619,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,33.3,16.7,16.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Marketing Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,3,4,2,3,2,2,3,3,2,0,0,1,2,0,0,0,0,0,0,0,2.64
%,0,11.1,14.8,7.4,11.1,7.4,7.4,11.1,11.1,7.4,0,0,3.7,7.4,0,0,0,0,0,0,0,
GR,0,4,2,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5
%,0,33.3,16.7,16.7,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MTH Mathematics,,,,,,,,,,,,,,,,,,,,,,
MTH 007P MOA  McDiffett Amy S.     Pre-Alg Numbers & Computation,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,5,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,57.1,35.7,0,0,
Course Total MTH 007P,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,8,5,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,7.1,0,0,0,57.1,35.7,0,0,
MTH 1013 MMA  Larson James M.     Intro To Elementary Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,64.3,14.3,0,0,
Course Total MTH 1013,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,9,2,0,0,0
%,0,0,0,0,0,0,0,0,0,0,0,0,0,21.4,0,0,0,64.3,14.3,0,0,
MTH 102 MOA  Asthagiri Rajappa     Intermediate Algebra,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,0,1,0,0,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,1.67
%,0,0,0,10,0,0,20,10,20,0,20,20,0,0,0,0,0,0,0,0,0,
Course Total MTH 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,0,1,0,0,2,1,2,0,2,2,0,0,0,0,0,0,0,0,0,1.67
%,0,0,0,10,0,0,20,10,20,0,20,20,0,0,0,0,0,0,0,0,0,
MTH 116 MMJ  de Saint-Rat Mark E.     Math For Elementary Teachers,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,4,0,1,2,3,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2.84
%,0,26.7,0,6.7,13.3,20,6.7,13.3,0,0,0,0,0,6.7,0,6.7,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total MTH 116,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,4,0,1,2,3,1,2,0,0,0,0,0,1,0,1,0,0,0,0,0,2.84
%,0,26.7,0,6.7,13.3,20,6.7,13.3,0,0,0,0,0,6.7,0,6.7,0,0,0,0,0,
MTH 123 MOA  Dieffenbach Robert M.     Precalculus,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,0,0,2,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,2.69
%,7.1,28.6,0,0,14.3,0,0,21.4,0,0,21.4,0,0,7.1,0,0,0,0,0,0,0,
Course Total MTH 123,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,0,0,2,0,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,2.69
%,7.1,28.6,0,0,14.3,0,0,21.4,0,0,21.4,0,0,7.1,0,0,0,0,0,0,0,
MTH 151 MMJ  Larson James M.     Calculus I,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,5,1,1,1,1,1,4,1,3,2,0,0,3,1,0,0,0,0,0,0,2.6
%,4,20,4,4,4,4,4,16,4,12,8,0,0,12,4,0,0,0,0,0,0,
Course Total MTH 151,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,5,1,1,1,1,1,4,1,3,2,0,0,3,1,0,0,0,0,0,0,2.6
%,4,20,4,4,4,4,4,16,4,12,8,0,0,12,4,0,0,0,0,0,0,
MTH 251 MOA  Asthagiri Rajappa     Calculus II,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,0,1,1,0,2,0,1,2,0,1,2,2,0,0,1,0,0,0,0,0,1.55
%,0,0,7.7,7.7,0,15.4,0,7.7,15.4,0,7.7,15.4,15.4,0,0,7.7,0,0,0,0,0,
Course Total MTH 251,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,0,1,1,0,2,0,1,2,0,1,2,2,0,0,1,0,0,0,0,0,1.55
%,0,0,7.7,7.7,0,15.4,0,7.7,15.4,0,7.7,15.4,15.4,0,0,7.7,0,0,0,0,0,
Mathematics Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,2,13,2,4,5,6,4,11,5,3,8,4,2,9,1,2,0,17,7,0,0,2.34
%,1.9,12.4,1.9,3.8,4.8,5.7,3.8,10.5,4.8,2.9,7.6,3.8,1.9,8.6,1,1.9,0,16.2,6.7,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
MUS Music,,,,,,,,,,,,,,,,,,,,,,
MUS 135 MMA  Bercaw John B.     Historical Survey Of Jazz,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,9,0,0,7,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,3.1
%,0,40.9,0,0,31.8,0,0,18.2,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,
Course Total MUS 135,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,9,0,0,7,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,3.1
%,0,40.9,0,0,31.8,0,0,18.2,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,
Music Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,0,9,0,0,7,0,0,4,0,0,0,0,0,0,0,1,0,1,0,0,0,3.1
%,0,40.9,0,0,31.8,0,0,18.2,0,0,0,0,0,0,0,4.5,0,4.5,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
NSG Nursing,,,,,,,,,,,,,,,,,,,,,,
NSG 103 MMA  Carson Anne R.     Intro-Calc Medication Dosage,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,12,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,18.5,44.4,14.8,11.1,3.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 103,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,12,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.74
%,18.5,44.4,14.8,11.1,3.7,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 313 MMA  Vanderbeek Jean C.     Assessment Of Well Individual,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 313,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 402 MOA  Worcester Paulette     The Professional Nurse Leader,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,70.8,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total NSG 402,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,70.8,29.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
NSG 492 MMA  Fopma-Loy Joan     Individuals W/ Behav/Emot Dist,N,N,MA,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,41.7,33.3,8.3,8.3,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
Course Total NSG 492,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,5,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75
%,41.7,33.3,8.3,8.3,0,0,0,8.3,0,0,0,0,0,0,0,0,0,0,0,0,0,
Nursing Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,35,25,5,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.86
%,47.9,34.2,6.8,5.5,1.4,2.7,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
PHL Philosophy,,,,,,,,,,,,,,,,,,,,,,
PHL 105 MOA  Horvitz Lee M.     Theories Of Human Nature,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,2,5,5,3,2,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,3.02
%,0,9.1,22.7,22.7,13.6,9.1,4.5,4.5,4.5,0,0,0,0,4.5,0,4.5,0,0,0,0,0,
Course Total PHL 105,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,2,5,5,3,2,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,3.02
%,0,9.1,22.7,22.7,13.6,9.1,4.5,4.5,4.5,0,0,0,0,4.5,0,4.5,0,0,0,0,0,
PHL 273 MMA  Domino Brian     Formal Logic,Y,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,1,4,1,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,3.3
%,7.7,30.8,7.7,0,7.7,0,0,0,7.7,7.7,0,0,0,30.8,0,0,0,0,0,0,0,
Course Total PHL 273,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,1,4,1,0,1,0,0,0,1,1,0,0,0,4,0,0,0,0,0,0,0,3.3
%,7.7,30.8,7.7,0,7.7,0,0,0,7.7,7.7,0,0,0,30.8,0,0,0,0,0,0,0,
Philosophy Total,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
UG,1,6,6,5,4,2,1,1,2,1,0,0,0,5,0,1,0,0,0,0,0,3.1
%,2.9,17.1,17.1,14.3,11.4,5.7,2.9,2.9,5.7,2.9,0,0,0,14.3,0,2.9,0,0,0,0,0,
Miami Plan,Honors,Cross Listing,,,,,,,,,,,,,,,,,,,,
"PHS Phy Edu, Hlth, & Sport Studies",,,,,,,,,,,,,,,,,,,,,,
PHS 102 MMA  Spillman Diana M.     Fundamentals Of Nutrition,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
Course Total PHS 102,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4
%,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
PHS 130H MMA  Bowyer Garry     Golf,N,N, ,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
 ,11,2,0,0,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3.91
%,68.8,12.5,0,0,0,6.3,0,0,0,0,0,0,0,12.5,0,0,0,0,0,0,0,
Course Total PHS 130H,,,,,,,,,,,,,,,,,,,,,,
A+,A,A-,B+,B,B-,C+,C,C-,D+,D,D-,F,W,WP,WF,I,X,Y,P,S,Avg GPA,
